Date,Ticker,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,ROC,SMA_10,SMA_20,SMA_50,SMA_100,Close_1d_ago,Close_2d_ago,Close_3d_ago,Close_4d_ago,Close_5d_ago,Close_Change,Close_Change_Pct,Volume_1d_ago,Volume_Change,Volume_Change_Pct
2024-05-10,NDAQ,59.4829216003418,59.53195062615173,58.90437011816482,59.10048996207946,1761800,45.754721885977446,-0.06455328799152937,-0.02498015257014931,-0.039573135421380065,0.8982042515083277,59.227965927124025,59.26964092254639,59.430936660766605,57.45185768127441,59.01223373413086,58.747474670410156,59.71826171875,60.40468215942383,59.688846588134766,0.4706878662109375,0.7976106587178844,1916600.0,-154800.0,-8.076802671397266
2024-05-10,SPY,511.3607177734375,513.1279457174053,510.1334678228607,512.3130349714144,52233200,73.53991320790539,2.092351278166234,0.0814756954445706,2.0108755827216633,2.475117340572286,502.74244079589846,498.08478088378905,503.03693603515626,489.55302825927737,510.7027893066406,507.777099609375,507.7280578613281,507.1684265136719,501.9844970703125,0.657928466796875,0.12882805431513322,43643700.0,8589500.0,19.680961971601853
2024-05-13,AAPL,185.2026824951172,186.01794745703555,183.55227916041125,184.3675441223296,72044800,77.96989652999552,3.509464297336592,1.831711142581603,1.677753154754989,7.511613744721268,178.44763641357423,172.81702041625977,171.4196292114258,178.65536666870116,181.99139404296875,183.2540283203125,181.4370880126953,181.09947204589844,180.4144287109375,3.2112884521484375,1.7645276410104493,50759500.0,21285300.0,41.93362818782691
2024-05-13,META,465.6360168457031,470.9489259135909,460.5021874360777,470.3519633566062,14668800,38.670634689902094,-6.175090983263999,-8.890687859563227,2.7155968762992284,8.180380504084429,456.58717651367186,465.3559799194336,486.15086547851564,447.7615072631836,473.7845153808594,473.0084533691406,470.2027587890625,465.8648986816406,463.31787109375,-8.14849853515625,-1.719874388171161,10750000.0,3918800.0,36.45395348837211
2024-05-13,NDAQ,59.443695068359375,60.55176897306926,59.365249377593734,59.71826433772607,1866700,46.263914804504694,-0.05337180369858885,-0.03065848279583722,-0.02271332090275163,0.8987957651898082,59.280917739868165,59.290723609924314,59.51523208618164,57.505240745544434,59.4829216003418,59.01223373413086,58.747474670410156,59.71826171875,60.40468215942383,-0.039226531982421875,-0.06594587307929833,1761800.0,104900.0,5.954137813599725
2024-05-13,SPY,511.4294128417969,513.1573904337706,510.2807236178911,513.0494068153514,36716400,69.56410851100628,2.5392301404177147,0.5730265844391994,1.9662035559785154,2.127200187062872,503.8076934814453,498.89280090332034,503.22639404296876,490.04787384033204,511.3607177734375,510.7027893066406,507.777099609375,507.7280578613281,507.1684265136719,0.068695068359375,0.013433778929772267,52233200.0,-15516800.0,-29.706776532933077
2024-05-14,AAPL,186.34603881835938,187.21101770983566,185.2126323262415,186.4255779791011,52393600,77.3447396494976,3.886584001485204,2.2426857143623233,1.6438982871228807,10.188586158257973,180.17068481445312,173.7257064819336,171.66951904296874,178.56596054077147,185.2026824951172,181.99139404296875,183.2540283203125,181.4370880126953,181.09947204589844,1.1433563232421875,0.6173540835577862,72044800.0,-19651200.0,-27.276361375144354
2024-05-14,META,469.4565734863281,470.1430759291589,457.7462567171564,461.0195768787777,10478600,41.35451310020989,-5.3125294063222555,-8.175056168915033,2.8625267625927773,9.689189009000154,460.734033203125,463.9675582885742,485.6267376708984,448.97393920898435,465.6360168457031,473.7845153808594,473.0084533691406,470.2027587890625,465.8648986816406,3.820556640625,0.8205028181681673,14668800.0,-4190200.0,-28.565390488656195
2024-05-14,NDAQ,59.237770080566406,59.816321536861395,59.02203788784378,59.639814059301926,1591800,41.05089745579793,-0.060430220401869406,-0.03661283031704366,-0.023817390084825744,0.9356722713491195,59.33583106994629,59.30935497283936,59.58681144714355,57.5528519821167,59.443695068359375,59.4829216003418,59.01223373413086,58.747474670410156,59.71826171875,-0.20592498779296875,-0.34642023440191183,1866700.0,-274900.0,-14.726522740665349
2024-05-14,SPY,513.77587890625,514.2962616201814,511.08575675127395,511.62573471479726,57535900,71.73757043796172,3.0475942895976686,1.0679401254708933,1.9796541641267753,4.247181756423668,505.90089111328126,499.8633087158203,503.47354797363283,490.5380938720703,511.4294128417969,511.3607177734375,510.7027893066406,507.777099609375,507.7280578613281,2.346466064453125,0.4588054588833268,36716400.0,20819500.0,56.70354392042793
2024-05-15,AAPL,188.62281799316406,189.54743236218252,186.2864023770235,186.82328796013638,70400000,78.25164855211864,4.319380011540659,2.6580245737979906,1.6613554377426683,12.213438541426868,182.2236770629883,174.816739654541,172.06383453369142,178.52024520874022,186.34603881835938,185.2026824951172,181.99139404296875,183.2540283203125,181.4370880126953,2.2767791748046875,1.221801756153229,52393600.0,18006400.0,34.36755634275943
2024-05-15,META,479.0974426269531,480.05256461663254,468.8098949375625,472.5707200323795,13100500,74.25705263641545,-3.8071194712175043,-7.301468829375527,3.494349358158023,9.642753554714535,464.9475524902344,463.3392608642578,485.4540191650391,450.2935134887695,469.4565734863281,465.6360168457031,473.7845153808594,473.0084533691406,470.2027587890625,9.640869140625,2.053623207153965,10478600.0,2621900.0,25.021472334090422
2024-05-15,NDAQ,60.15952682495117,60.39487136892613,59.2966055586171,59.2966055586171,2955400,59.10646190866099,0.008258797065309409,-0.02763850484057305,0.03589730190588246,2.4549026394915074,59.47997817993164,59.37505474090576,59.67760765075683,57.61564041137695,59.237770080566406,59.443695068359375,59.4829216003418,59.01223373413086,58.747474670410156,0.9217567443847656,1.5560287686912089,1591800.0,1363600.0,85.66402814423924
2024-05-15,SPY,520.1380004882812,520.432528485142,515.621684813936,516.2598787440616,59504900,78.75746992310434,3.918674540774248,1.6380870085315644,2.2805875322426834,5.881877151322934,508.7903259277344,501.2982116699219,503.9481689453125,491.1563375854492,513.77587890625,511.4294128417969,511.3607177734375,510.7027893066406,507.777099609375,6.36212158203125,1.2383067876941212,57535900.0,1969000.0,3.4222111759788287
2024-05-16,AAPL,188.74212646484375,189.99484942690728,188.56317471057494,189.36848794587553,52845200,79.64221722807063,4.618758985689169,3.0501714561762263,1.5685875295129428,9.863899869640246,183.9182586669922,175.96139602661134,172.4803936767578,178.4772105407715,188.62281799316406,186.34603881835938,185.2026824951172,181.99139404296875,183.2540283203125,0.1193084716796875,0.06325240654818653,70400000.0,-17554800.0,-24.93579545454545
2024-05-16,META,470.82958984375,475.26695835113685,470.3520136745161,472.59060073060846,16608200,66.786268285049,-3.2438250777445887,-6.48994007904934,3.2461150013047515,7.143192470656734,468.0865539550781,461.91800689697266,484.9991375732422,451.48260375976565,479.0974426269531,469.4565734863281,465.6360168457031,473.7845153808594,473.0084533691406,-8.267852783203125,-1.7257142383957258,13100500.0,3507700.0,26.775313919316048
2024-05-16,NDAQ,61.022457122802734,61.502950560602734,60.15953204097567,60.15953204097567,3794700,66.15617778524438,0.1308186060540777,0.004052917338357098,0.12676568871572058,3.5958075636403297,59.69178695678711,59.4809591293335,59.76690444946289,57.677874450683596,60.15952682495117,59.237770080566406,59.443695068359375,59.4829216003418,59.01223373413086,0.8629302978515625,1.4344033994191374,2955400.0,839300.0,28.39886309805779
2024-05-16,SPY,519.0678100585938,521.8463206535929,518.9205160986112,520.2361543782758,50244800,74.30408261670853,4.471116246982831,2.204692856221818,2.266423390761013,4.684879618149895,511.11326904296874,502.73016662597655,504.3510772705078,491.72042175292967,520.1380004882812,513.77587890625,511.4294128417969,511.3607177734375,510.7027893066406,-1.0701904296875,-0.20575124845384485,59504900.0,-9260100.0,-15.561911708111431
2024-05-17,AAPL,188.77191162109375,189.70647770502518,188.08589970116356,188.41399301811026,41282900,76.89586955516566,4.803055755840376,3.4007483161090564,1.4023074397313193,3.6795240885582503,184.58819885253905,177.20881271362305,172.89993103027345,178.44518295288086,188.74212646484375,188.62281799316406,186.34603881835938,185.2026824951172,181.99139404296875,0.02978515625,0.01578087351661317,52845200.0,-11562300.0,-21.879565220682295
2024-05-17,META,469.5162658691406,470.4017356039655,466.04397842016175,468.4417271071665,10807300,74.60850747943213,-2.8702974788073448,-5.766011559000941,2.8957140801935966,4.4141170958191145,470.0714385986328,461.4623291015625,484.1976239013672,452.66551849365237,470.82958984375,479.0974426269531,469.4565734863281,465.6360168457031,473.7845153808594,-1.313323974609375,-0.27893828317910874,16608200.0,-5800900.0,-34.927927168507125
2024-05-17,NDAQ,61.54216766357422,61.57158807019166,60.63021735327717,61.04206563917424,2359600,69.08825719960278,0.26680882881560564,0.056604099633806804,0.21020472918179883,3.104970495120707,59.877119064331055,59.599120903015134,59.84236618041992,57.73602424621582,61.022457122802734,60.15952682495117,59.237770080566406,59.443695068359375,59.4829216003418,0.5197105407714844,0.8516709507871978,3794700.0,-1435100.0,-37.81853637968746
2024-05-17,SPY,519.8139038085938,519.8826369838857,517.7226654900777,519.1855375696127,59187600,73.65207388123706,4.912505504018213,2.7462553857810974,2.166250118237116,3.55178433643617,512.8962097167969,504.41345977783203,504.66985778808595,492.2826690673828,519.0678100585938,520.1380004882812,513.77587890625,511.4294128417969,511.3607177734375,0.74609375,0.1437372411738913,50244800.0,8942800.0,17.798458745979673
2024-05-20,AAPL,189.93516540527344,190.81008101901142,187.91690657220929,188.2350632210391,44361300,86.26306277574018,4.9855073077641805,3.7177001144400816,1.2678071933240989,5.27714815403717,185.54027252197267,178.47269287109376,173.30838073730467,178.43024154663087,188.77191162109375,188.74212646484375,188.62281799316406,186.34603881835938,185.2026824951172,1.1632537841796875,0.6162218595924251,41282900.0,3078400.0,7.456840483590055
2024-05-20,META,466.4618835449219,470.79978395975627,464.6710258902329,467.5662690434469,11745100,74.0335578248722,-2.7885921382238053,-5.1705276748455145,2.381935536621709,0.6785864839942146,470.38583984375,460.8211013793945,483.4591888427734,453.80357818603517,469.5162658691406,470.82958984375,479.0974426269531,469.4565734863281,465.6360168457031,-3.05438232421875,-0.6505381274841793,10807300.0,937800.0,8.677468007735524
2024-05-20,NDAQ,61.238182067871094,61.67945073584397,61.091091264988634,61.50294326865482,1639000,68.30982056952246,0.34606375549500257,0.11449603080604596,0.2315677246889566,1.3798597702201931,59.96046905517578,59.660407829284665,59.89455329895019,57.78537002563476,61.54216766357422,61.022457122802734,60.15952682495117,59.237770080566406,59.443695068359375,-0.303985595703125,-0.4939468452994533,2359600.0,-720600.0,-30.53907441939312
2024-05-20,SPY,520.412841796875,521.885541616312,519.5390255221749,519.9317694437484,37764200,91.8855811771077,5.250118858264727,3.2470280802778233,2.003090777986904,2.6114431795856374,514.2206512451172,505.90284729003906,505.06110412597656,492.8313311767578,519.8139038085938,519.0678100585938,520.1380004882812,513.77587890625,511.4294128417969,0.59893798828125,0.11522161756216676,59187600.0,-21423400.0,-36.19575721941758
2024-05-21,AAPL,191.23757934570312,191.61537135801854,189.81584164268895,189.98485665329835,42309400,89.92374320527007,5.175535051012105,4.009267101754486,1.1662679492576187,5.598087716807498,186.55408325195313,179.749072265625,173.70276611328126,178.42733276367187,189.93516540527344,188.77191162109375,188.74212646484375,188.62281799316406,186.34603881835938,1.3024139404296875,0.6857150110410881,44361300.0,-2051900.0,-4.625428019467415
2024-05-21,META,462.273193359375,468.31241088728547,459.9251485479307,464.7505532478491,11742200,66.81646372692977,-3.026939682331829,-4.7418100763427775,1.7148703940109487,-0.7709757340443213,470.02666931152345,459.25558319091795,483.08191284179685,454.869934387207,466.4618835449219,469.5162658691406,470.82958984375,479.0974426269531,469.4565734863281,-4.188690185546875,-0.897970516629254,11745100.0,-2900.0,-0.024691147797806234
2024-05-21,NDAQ,61.22838592529297,61.64023800904455,60.98323703326888,61.23819397575206,1665000,68.07914881832828,0.4034328661008928,0.17228339786501534,0.23114946823587745,2.5287477617065734,60.111481475830075,59.7265983581543,59.946153717041014,57.831100654602054,61.238182067871094,61.54216766357422,61.022457122802734,60.15952682495117,59.237770080566406,-0.009796142578125,-0.0159967886820489,1639000.0,26000.0,1.5863331299572847
2024-05-21,SPY,521.6892700195312,521.8463915881117,519.4409694354079,519.6471690225495,33437000,96.71579672928267,5.556623665156792,3.708947197253617,1.8476764679031747,2.7497420995426403,515.6167724609375,507.1649536132812,505.48649230957034,493.38433959960935,520.412841796875,519.8139038085938,519.0678100585938,520.1380004882812,513.77587890625,1.27642822265625,0.2452722377582095,37764200.0,-4327200.0,-11.458471250549461
2024-05-22,AAPL,189.7959747314453,191.7048842739564,189.1696284842733,191.15806201805708,34648500,83.67658175954834,5.150436931325231,4.237501067668635,0.9129358636565961,4.607044133206717,187.3899719238281,180.84812622070314,174.05878814697266,178.4057438659668,191.23757934570312,189.93516540527344,188.77191162109375,188.74212646484375,188.62281799316406,-1.4416046142578125,-0.7538291475922776,42309400.0,-7660900.0,-18.106850959833988
2024-05-22,META,465.4071960449219,471.31706796755446,463.2879955603807,465.4967358785644,10078600,67.10351389998316,-2.9291782598392047,-4.379283713042063,1.450105453202858,-1.0198925154099259,469.5471130371094,457.9761032104492,482.4457550048828,455.9627606201172,462.273193359375,466.4618835449219,469.5162658691406,470.82958984375,479.0974426269531,3.134002685546875,0.6779546663244318,11742200.0,-1663600.0,-14.167702815486027
2024-05-22,NDAQ,61.238182067871094,61.49313522010292,60.983225174964765,61.19895735501251,1383300,67.2463805702346,0.44456410810774116,0.22673953991356052,0.21782456819418064,4.23968419312406,60.36055221557617,59.77317638397217,60.003616409301756,57.87448680877686,61.22838592529297,61.238182067871094,61.54216766357422,61.022457122802734,60.15952682495117,0.009796142578125,0.01599934806395531,1665000.0,-281700.0,-16.918918918918923
2024-05-22,SPY,520.1870727539062,521.7088506578033,517.997618165417,520.9921558859738,48390000,91.27811084369264,5.613606012157277,4.0898789602343495,1.5237270519229273,2.443980469792373,516.8577697753906,508.3637329101563,505.7741729736328,493.9205645751953,521.6892700195312,520.412841796875,519.8139038085938,519.0678100585938,520.1380004882812,-1.502197265625,-0.2879486606210513,33437000.0,14953000.0,44.71992104554834
2024-05-23,AAPL,185.79922485351562,189.89539287135,185.55067067436462,189.87550428926582,51005900,59.114065949484804,4.753249674284717,4.3406507889918515,0.4125988852928657,1.388889814064198,187.64449157714844,181.70415267944335,174.3765756225586,178.354599609375,189.7959747314453,191.23757934570312,189.93516540527344,188.77191162109375,188.74212646484375,-3.9967498779296875,-2.1058138264443915,34648500.0,16357400.0,47.20954731085041
2024-05-23,META,463.4173583984375,471.95382351680644,459.19887525360787,470.48135015790984,11747900,60.15878584654069,-2.977937091396825,-4.099014388713015,1.12107729731619,-2.0276794003125653,468.58800354003904,459.1899139404297,481.8529766845703,457.07902160644534,465.4071960449219,462.273193359375,466.4618835449219,469.5162658691406,470.82958984375,-1.989837646484375,-0.4275476751099294,10078600.0,1669300.0,16.562816264163672
